instance_id,n,operational_level,threshold,rho_true_exact_validation,rho_estimate_factor,rho_estimate_used,eps_model,oracle_cost_norm,k_selected_from_rho_est,k_oracle_informed,delta_k,p_target_eff_actual,normalized_cost_actual,resource_score_actual,resource_score_oracle_informed,resource_score_retention,evidence_label
n8_d25_s42,8,0.4,27,0.21875,0.75,0.1640625,0.001,1.0,1,1,0,0.9302683844926443,3.0,0.31008946149754807,0.31008946149754807,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,0.9,0.196875,0.001,1.0,1,1,0,0.9302683844926443,3.0,0.31008946149754807,0.31008946149754807,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.0,0.21875,0.001,1.0,1,1,0,0.9302683844926443,3.0,0.31008946149754807,0.31008946149754807,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.1,0.24062500000000003,0.001,1.0,1,1,0,0.9302683844926443,3.0,0.31008946149754807,0.31008946149754807,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.25,0.2734375,0.001,1.0,1,1,0,0.9302683844926443,3.0,0.31008946149754807,0.31008946149754807,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.5,0.328125,0.001,1.0,0,1,-1,0.21228496046373616,1.0,0.21228496046373616,0.31008946149754807,0.6845926315538935,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,0.5,0.109375,0.001,4.0,1,0,1,0.9302683844926443,6.0,0.15504473074877403,0.21228496046373616,0.7303613520716639,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,0.75,0.1640625,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,0.9,0.196875,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.0,0.21875,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.1,0.24062500000000003,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.25,0.2734375,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.4,27,0.21875,1.5,0.328125,0.001,4.0,0,0,0,0.21228496046373616,1.0,0.21228496046373616,0.21228496046373616,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.5,0.03125,0.0,1.0,3,2,1,0.9613189697265625,7.0,0.13733128138950892,0.181689453125,0.7558572004453488,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.75,0.046875,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.9,0.05625,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.0,0.0625,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.1,0.06875,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.25,0.078125,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.5,0.09375,0.0,1.0,1,2,-1,0.47265625,3.0,0.15755208333333334,0.181689453125,0.8671504075965242,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.5,0.03125,0.0,4.0,3,2,1,0.9613189697265625,16.0,0.060082435607910156,0.08258611505681818,0.7275125554286482,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.75,0.046875,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.9,0.05625,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.0,0.0625,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.1,0.06875,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.25,0.078125,0.0,4.0,1,2,-1,0.47265625,6.0,0.07877604166666667,0.08258611505681818,0.9538654483561768,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.5,0.09375,0.0,4.0,1,2,-1,0.47265625,6.0,0.07877604166666667,0.08258611505681818,0.9538654483561768,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.5,0.03125,0.001,1.0,3,2,1,0.8526134404543707,7.0,0.1218019200649101,0.1660516572458125,0.7335182441726682,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.75,0.046875,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.9,0.05625,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.0,0.0625,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.1,0.06875,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.25,0.078125,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.5,0.09375,0.001,1.0,1,2,-1,0.4451308928269301,3.0,0.14837696427564337,0.1660516572458125,0.8935590691274787,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.5,0.03125,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.75,0.046875,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,0.9,0.05625,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.0,0.0625,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.1,0.06875,0.001,4.0,1,2,-1,0.4451308928269301,6.0,0.07418848213782168,0.07547802602082386,0.9829149760402266,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.25,0.078125,0.001,4.0,1,2,-1,0.4451308928269301,6.0,0.07418848213782168,0.07547802602082386,0.9829149760402266,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d25_s42,8,0.55,30,0.0625,1.5,0.09375,0.001,4.0,1,2,-1,0.4451308928269301,6.0,0.07418848213782168,0.07547802602082386,0.9829149760402266,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.5,0.09765625,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.75,0.146484375,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.9,0.17578125,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.0,0.1953125,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.1,0.21484375000000003,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.25,0.244140625,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.5,0.29296875,0.0,1.0,1,1,0,0.9614944458007814,3.0,0.32049814860026044,0.32049814860026044,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.5,0.09765625,0.0,4.0,1,0,1,0.9614944458007814,6.0,0.16024907430013022,0.19531250000000003,0.8204752604166666,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.75,0.146484375,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.9,0.17578125,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.0,0.1953125,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.1,0.21484375000000003,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.25,0.244140625,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.5,0.29296875,0.0,4.0,0,0,0,0.19531250000000003,1.0,0.19531250000000003,0.19531250000000003,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.5,0.09765625,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.75,0.146484375,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.9,0.17578125,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.0,0.1953125,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.1,0.21484375000000003,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.25,0.244140625,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.5,0.29296875,0.001,1.0,1,1,0,0.9055013682934185,3.0,0.30183378943113953,0.30183378943113953,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.5,0.09765625,0.001,4.0,1,0,1,0.9055013682934185,6.0,0.15091689471556977,0.18954014327119303,0.7962265518584033,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.75,0.146484375,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,0.9,0.17578125,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.0,0.1953125,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.1,0.21484375000000003,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.25,0.244140625,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.25,48,0.1953125,1.5,0.29296875,0.001,4.0,0,0,0,0.18954014327119303,1.0,0.18954014327119303,0.18954014327119303,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.5,0.03125,0.0,1.0,3,2,1,0.9613189697265625,7.0,0.13733128138950892,0.181689453125,0.7558572004453488,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.75,0.046875,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.9,0.05625,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.0,0.0625,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.1,0.06875,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.25,0.078125,0.0,1.0,2,2,0,0.908447265625,5.0,0.181689453125,0.181689453125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.5,0.09375,0.0,1.0,1,2,-1,0.47265625,3.0,0.15755208333333334,0.181689453125,0.8671504075965242,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.5,0.03125,0.0,4.0,3,2,1,0.9613189697265625,16.0,0.060082435607910156,0.08258611505681818,0.7275125554286482,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.75,0.046875,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.9,0.05625,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.0,0.0625,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.1,0.06875,0.0,4.0,2,2,0,0.908447265625,11.0,0.08258611505681818,0.08258611505681818,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.25,0.078125,0.0,4.0,1,2,-1,0.47265625,6.0,0.07877604166666667,0.08258611505681818,0.9538654483561768,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.5,0.09375,0.0,4.0,1,2,-1,0.47265625,6.0,0.07877604166666667,0.08258611505681818,0.9538654483561768,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.5,0.03125,0.001,1.0,3,2,1,0.8526134404543707,7.0,0.1218019200649101,0.1660516572458125,0.7335182441726682,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.75,0.046875,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.9,0.05625,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.0,0.0625,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.1,0.06875,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.25,0.078125,0.001,1.0,2,2,0,0.8302582862290625,5.0,0.1660516572458125,0.1660516572458125,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,1.5,0.09375,0.001,1.0,1,2,-1,0.4451308928269301,3.0,0.14837696427564337,0.1660516572458125,0.8935590691274787,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.5,0.03125,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
n8_d50_s17,8,0.4,54,0.0625,0.75,0.046875,0.001,4.0,2,2,0,0.8302582862290625,11.0,0.07547802602082386,0.07547802602082386,1.0,estimated-rho stopping robustness; exact rho used only for retrospective regret
